name,accuracy,auc,logloss,annotator_time,abstract_planner_time,logical_planner_time,workflow_builder_time,translator_time,execution_time,plan
Passiveaggressiveclassifier Component 2,0.947107438016529,-1,-1,0.14393860008567572,64.07075069984421,285.1354666000698,103.09633930004202,128.4935250999406,3.182045300025493,"['component-csv_reader_component', 'component-data_partition_component', 'component-maxabsscaler_component', 'component-passiveaggressiveclassifier_component', 'component-maxabsscaler_applier_component', 'component-passiveaggressiveclassifier_applier_component', 'component-data_writer_component']"
Passiveaggressiveclassifier Component 3,0.9454545454545454,-1,-1,0.14393860008567572,64.07075069984421,285.1354666000698,103.09633930004202,128.4935250999406,3.1227543000131845,"['component-csv_reader_component', 'component-data_partition_component', 'component-normalizer_component', 'component-passiveaggressiveclassifier_component', 'component-normalizer_applier_component', 'component-passiveaggressiveclassifier_applier_component', 'component-data_writer_component']"
Passiveaggressiveclassifier Component 4,0.9644628099173553,-1,-1,0.14393860008567572,64.07075069984421,285.1354666000698,103.09633930004202,128.4935250999406,3.095485999947414,"['component-csv_reader_component', 'component-data_partition_component', 'component-robustscaler_component', 'component-passiveaggressiveclassifier_component', 'component-robustscaler_applier_component', 'component-passiveaggressiveclassifier_applier_component', 'component-data_writer_component']"
Radiusneighborsclassifier Component 0,0.9495867768595041,0.4922455734851403,0.19969016092340536,0.14393860008567572,64.07075069984421,285.1354666000698,103.09633930004202,128.4935250999406,4.0524679000955075,"['component-csv_reader_component', 'component-data_partition_component', 'component-minmaxscaler_component', 'component-radiusneighborsclassifier_component', 'component-minmaxscaler_applier_component', 'component-radiusneighborsclassifier_applier_component', 'component-data_writer_component']"
Radiusneighborsclassifier Component 1,0.9520661157024793,0.6294974257662835,0.1898077966736244,0.14393860008567572,64.07075069984421,285.1354666000698,103.09633930004202,128.4935250999406,4.03966539981775,"['component-csv_reader_component', 'component-data_partition_component', 'component-quantiletransformer_component', 'component-radiusneighborsclassifier_component', 'component-quantiletransformer_applier_component', 'component-radiusneighborsclassifier_applier_component', 'component-data_writer_component']"
Radiusneighborsclassifier Component 2,0.9421487603305785,0.4969298245614035,0.22096556045085997,0.14393860008567572,64.07075069984421,285.1354666000698,103.09633930004202,128.4935250999406,3.4658026001416147,"['component-csv_reader_component', 'component-data_partition_component', 'component-maxabsscaler_component', 'component-radiusneighborsclassifier_component', 'component-maxabsscaler_applier_component', 'component-radiusneighborsclassifier_applier_component', 'component-data_writer_component']"
Radiusneighborsclassifier Component 3,0.9446280991735537,0.5,0.21403850039519723,0.14393860008567572,64.07075069984421,285.1354666000698,103.09633930004202,128.4935250999406,3.2478636999148875,"['component-csv_reader_component', 'component-data_partition_component', 'component-normalizer_component', 'component-radiusneighborsclassifier_component', 'component-normalizer_applier_component', 'component-radiusneighborsclassifier_applier_component', 'component-data_writer_component']"
Radiusneighborsclassifier Component 4,0.9702479338842975,0.9762996043405022,0.08250773268906848,0.14393860008567572,64.07075069984421,285.1354666000698,103.09633930004202,128.4935250999406,3.296172000002116,"['component-csv_reader_component', 'component-data_partition_component', 'component-robustscaler_component', 'component-radiusneighborsclassifier_component', 'component-robustscaler_applier_component', 'component-radiusneighborsclassifier_applier_component', 'component-data_writer_component']"
Randomforestclassifier Component 0,1.0,1.0,0.017379303993875966,0.14393860008567572,64.07075069984421,285.1354666000698,103.09633930004202,128.4935250999406,3.4820224000141025,"['component-csv_reader_component', 'component-data_partition_component', 'component-randomforestclassifier_component', 'component-randomforestclassifier_applier_component', 'component-data_writer_component']"
Ridgeclassifier Component 0,0.9413223140495868,-1,-1,0.14393860008567572,64.07075069984421,285.1354666000698,103.09633930004202,128.4935250999406,3.3443088999483734,"['component-csv_reader_component', 'component-data_partition_component', 'component-minmaxscaler_component', 'component-ridgeclassifier_component', 'component-minmaxscaler_applier_component', 'component-ridgeclassifier_applier_component', 'component-data_writer_component']"
Ridgeclassifier Component 1,0.9677685950413223,-1,-1,0.14393860008567572,64.07075069984421,285.1354666000698,103.09633930004202,128.4935250999406,3.010776799870655,"['component-csv_reader_component', 'component-data_partition_component', 'component-quantiletransformer_component', 'component-ridgeclassifier_component', 'component-quantiletransformer_applier_component', 'component-ridgeclassifier_applier_component', 'component-data_writer_component']"
Ridgeclassifier Component 2,0.9520661157024793,-1,-1,0.14393860008567572,64.07075069984421,285.1354666000698,103.09633930004202,128.4935250999406,3.077791499905288,"['component-csv_reader_component', 'component-data_partition_component', 'component-maxabsscaler_component', 'component-ridgeclassifier_component', 'component-maxabsscaler_applier_component', 'component-ridgeclassifier_applier_component', 'component-data_writer_component']"
Ridgeclassifier Component 3,0.9545454545454546,-1,-1,0.14393860008567572,64.07075069984421,285.1354666000698,103.09633930004202,128.4935250999406,3.0420289000030607,"['component-csv_reader_component', 'component-data_partition_component', 'component-normalizer_component', 'component-ridgeclassifier_component', 'component-normalizer_applier_component', 'component-ridgeclassifier_applier_component', 'component-data_writer_component']"
Ridgeclassifier Component 4,0.943801652892562,-1,-1,0.14393860008567572,64.07075069984421,285.1354666000698,103.09633930004202,128.4935250999406,3.1930746999569237,"['component-csv_reader_component', 'component-data_partition_component', 'component-robustscaler_component', 'component-ridgeclassifier_component', 'component-robustscaler_applier_component', 'component-ridgeclassifier_applier_component', 'component-data_writer_component']"
Ridgeclassifiercv Component 0,0.9429752066115702,-1,-1,0.14393860008567572,64.07075069984421,285.1354666000698,103.09633930004202,128.4935250999406,3.333138099871576,"['component-csv_reader_component', 'component-data_partition_component', 'component-minmaxscaler_component', 'component-ridgeclassifiercv_component', 'component-minmaxscaler_applier_component', 'component-ridgeclassifiercv_applier_component', 'component-data_writer_component']"
Ridgeclassifiercv Component 1,0.9760330578512396,-1,-1,0.14393860008567572,64.07075069984421,285.1354666000698,103.09633930004202,128.4935250999406,3.376168399816379,"['component-csv_reader_component', 'component-data_partition_component', 'component-quantiletransformer_component', 'component-ridgeclassifiercv_component', 'component-quantiletransformer_applier_component', 'component-ridgeclassifiercv_applier_component', 'component-data_writer_component']"
Ridgeclassifiercv Component 2,0.9454545454545454,-1,-1,0.14393860008567572,64.07075069984421,285.1354666000698,103.09633930004202,128.4935250999406,3.075845699990168,"['component-csv_reader_component', 'component-data_partition_component', 'component-maxabsscaler_component', 'component-ridgeclassifiercv_component', 'component-maxabsscaler_applier_component', 'component-ridgeclassifiercv_applier_component', 'component-data_writer_component']"
Ridgeclassifiercv Component 3,0.9388429752066115,-1,-1,0.14393860008567572,64.07075069984421,285.1354666000698,103.09633930004202,128.4935250999406,3.2779071000404656,"['component-csv_reader_component', 'component-data_partition_component', 'component-normalizer_component', 'component-ridgeclassifiercv_component', 'component-normalizer_applier_component', 'component-ridgeclassifiercv_applier_component', 'component-data_writer_component']"
Ridgeclassifiercv Component 4,0.956198347107438,-1,-1,0.14393860008567572,64.07075069984421,285.1354666000698,103.09633930004202,128.4935250999406,3.0767651998903602,"['component-csv_reader_component', 'component-data_partition_component', 'component-robustscaler_component', 'component-ridgeclassifiercv_component', 'component-robustscaler_applier_component', 'component-ridgeclassifiercv_applier_component', 'component-data_writer_component']"
Selftrainingclassifier Component 0,-1,-1,-1,0.14393860008567572,64.07075069984421,285.1354666000698,103.09633930004202,128.4935250999406,3.42906490014866,"['component-csv_reader_component', 'component-data_partition_component', 'component-selftrainingclassifier_component', 'component-selftrainingclassifier_applier_component', 'component-data_writer_component']"
Sgdclassifier Component 0,0.9479338842975207,-1,-1,0.14393860008567572,64.07075069984421,285.1354666000698,103.09633930004202,128.4935250999406,3.14145140000619,"['component-csv_reader_component', 'component-data_partition_component', 'component-minmaxscaler_component', 'component-sgdclassifier_component', 'component-minmaxscaler_applier_component', 'component-sgdclassifier_applier_component', 'component-data_writer_component']"
Sgdclassifier Component 1,0.971900826446281,-1,-1,0.14393860008567572,64.07075069984421,285.1354666000698,103.09633930004202,128.4935250999406,2.9944213000126183,"['component-csv_reader_component', 'component-data_partition_component', 'component-quantiletransformer_component', 'component-sgdclassifier_component', 'component-quantiletransformer_applier_component', 'component-sgdclassifier_applier_component', 'component-data_writer_component']"
Sgdclassifier Component 2,0.947107438016529,-1,-1,0.14393860008567572,64.07075069984421,285.1354666000698,103.09633930004202,128.4935250999406,3.3175073999445885,"['component-csv_reader_component', 'component-data_partition_component', 'component-maxabsscaler_component', 'component-sgdclassifier_component', 'component-maxabsscaler_applier_component', 'component-sgdclassifier_applier_component', 'component-data_writer_component']"
Sgdclassifier Component 3,0.952892561983471,-1,-1,0.14393860008567572,64.07075069984421,285.1354666000698,103.09633930004202,128.4935250999406,2.9756339001469314,"['component-csv_reader_component', 'component-data_partition_component', 'component-normalizer_component', 'component-sgdclassifier_component', 'component-normalizer_applier_component', 'component-sgdclassifier_applier_component', 'component-data_writer_component']"
Sgdclassifier Component 4,0.9396694214876034,-1,-1,0.14393860008567572,64.07075069984421,285.1354666000698,103.09633930004202,128.4935250999406,3.1573601001873612,"['component-csv_reader_component', 'component-data_partition_component', 'component-robustscaler_component', 'component-sgdclassifier_component', 'component-robustscaler_applier_component', 'component-sgdclassifier_applier_component', 'component-data_writer_component']"
Svc Component 0,0.9347107438016529,-1,-1,0.14393860008567572,64.07075069984421,285.1354666000698,103.09633930004202,128.4935250999406,3.001420099986717,"['component-csv_reader_component', 'component-data_partition_component', 'component-minmaxscaler_component', 'component-svc_component', 'component-minmaxscaler_applier_component', 'component-svc_applier_component', 'component-data_writer_component']"
Svc Component 1,0.9867768595041322,-1,-1,0.14393860008567572,64.07075069984421,285.1354666000698,103.09633930004202,128.4935250999406,3.08496700017713,"['component-csv_reader_component', 'component-data_partition_component', 'component-quantiletransformer_component', 'component-svc_component', 'component-quantiletransformer_applier_component', 'component-svc_applier_component', 'component-data_writer_component']"
Svc Component 2,0.9512396694214876,-1,-1,0.14393860008567572,64.07075069984421,285.1354666000698,103.09633930004202,128.4935250999406,3.1895318999886513,"['component-csv_reader_component', 'component-data_partition_component', 'component-maxabsscaler_component', 'component-svc_component', 'component-maxabsscaler_applier_component', 'component-svc_applier_component', 'component-data_writer_component']"
Svc Component 3,0.9396694214876034,-1,-1,0.14393860008567572,64.07075069984421,285.1354666000698,103.09633930004202,128.4935250999406,2.973423399962485,"['component-csv_reader_component', 'component-data_partition_component', 'component-normalizer_component', 'component-svc_component', 'component-normalizer_applier_component', 'component-svc_applier_component', 'component-data_writer_component']"
Svc Component 4,0.9760330578512396,-1,-1,0.14393860008567572,64.07075069984421,285.1354666000698,103.09633930004202,128.4935250999406,3.1959563000127673,"['component-csv_reader_component', 'component-data_partition_component', 'component-robustscaler_component', 'component-svc_component', 'component-robustscaler_applier_component', 'component-svc_applier_component', 'component-data_writer_component']"
