name,accuracy,auc,logloss,annotator_time,abstract_planner_time,logical_planner_time,workflow_builder_time,translator_time,execution_time,plan
Adaboostclassifier Component 0,0.8901734104046243,0.9619812583668006,0.5118470542192346,0.3859516999218613,51.378661500057206,1573.5155581000727,269.37154379999265,326.5617446000688,6.321238399948925,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-ordinalencoder_component', 'component-adaboostclassifier_component', 'component-ordinalencoder_applier_component', 'component-adaboostclassifier_applier_component', 'component-data_writer_component']"
Adaboostclassifier Component 1,0.8901734104046243,0.9555615405332616,0.5236004792043133,0.3859516999218613,51.378661500057206,1573.5155581000727,269.37154379999265,326.5617446000688,4.8118757000193,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-onehotencoder_component', 'component-adaboostclassifier_component', 'component-onehotencoder_applier_component', 'component-adaboostclassifier_applier_component', 'component-data_writer_component']"
Baggingclassifier Component 0,0.9710982658959537,0.9993266900080797,0.09887356892316997,0.3859516999218613,51.378661500057206,1573.5155581000727,269.37154379999265,326.5617446000688,3.4216012000106275,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-ordinalencoder_component', 'component-baggingclassifier_component', 'component-ordinalencoder_applier_component', 'component-baggingclassifier_applier_component', 'component-data_writer_component']"
Baggingclassifier Component 1,0.9942196531791907,0.9990530303030303,0.0716356670424734,0.3859516999218613,51.378661500057206,1573.5155581000727,269.37154379999265,326.5617446000688,3.4400768000632524,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-onehotencoder_component', 'component-baggingclassifier_component', 'component-onehotencoder_applier_component', 'component-baggingclassifier_applier_component', 'component-data_writer_component']"
Bernoullinb Component 0,0.8497109826589595,0.9171155399946136,0.38791338684813964,0.3859516999218613,51.378661500057206,1573.5155581000727,269.37154379999265,326.5617446000688,3.0325650998856872,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-ordinalencoder_component', 'component-binarizer_component', 'component-bernoullinb_component', 'component-ordinalencoder_applier_component', 'component-binarizer_applier_component', 'component-bernoullinb_applier_component', 'component-data_writer_component']"
Bernoullinb Component 1,0.8786127167630058,0.930999180999181,0.4673272605975869,0.3859516999218613,51.378661500057206,1573.5155581000727,269.37154379999265,326.5617446000688,3.1658226000145078,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-onehotencoder_component', 'component-binarizer_component', 'component-bernoullinb_component', 'component-onehotencoder_applier_component', 'component-binarizer_applier_component', 'component-bernoullinb_applier_component', 'component-data_writer_component']"
Bernoullinb Component 2,0.9017341040462428,0.9548882305413412,0.38097265767159755,0.3859516999218613,51.378661500057206,1573.5155581000727,269.37154379999265,326.5617446000688,2.9335345001891255,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-onehotencoder_component', 'component-bernoullinb_component', 'component-onehotencoder_applier_component', 'component-bernoullinb_applier_component', 'component-data_writer_component']"
Bernoullinb Component 3,-1,-1,-1,0.3859516999218613,51.378661500057206,1573.5155581000727,269.37154379999265,326.5617446000688,3.4528590000700206,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-ordinalencoder_component', 'component-randomtreesembedding_component', 'component-bernoullinb_component', 'component-ordinalencoder_applier_component', 'component-randomtreesembedding_applier_component', 'component-bernoullinb_applier_component', 'component-data_writer_component']"
Bernoullinb Component 4,-1,-1,-1,0.3859516999218613,51.378661500057206,1573.5155581000727,269.37154379999265,326.5617446000688,3.121853700140491,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-onehotencoder_component', 'component-randomtreesembedding_component', 'component-bernoullinb_component', 'component-onehotencoder_applier_component', 'component-randomtreesembedding_applier_component', 'component-bernoullinb_applier_component', 'component-data_writer_component']"
Calibratedclassifiercv Component 0,0.8439306358381503,0.9313172043010753,0.35901397295037035,0.3859516999218613,51.378661500057206,1573.5155581000727,269.37154379999265,326.5617446000688,3.3153153001330793,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-calibratedclassifiercv_component', 'component-calibratedclassifiercv_applier_component', 'component-data_writer_component']"
Categoricalnb Component 0,-1,-1,-1,0.3859516999218613,51.378661500057206,1573.5155581000727,269.37154379999265,326.5617446000688,2.9776562999468297,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-ordinalencoder_component', 'component-kbinsdiscretizer_component', 'component-categoricalnb_component', 'component-ordinalencoder_applier_component', 'component-kbinsdiscretizer_applier_component', 'component-categoricalnb_applier_component', 'component-data_writer_component']"
Categoricalnb Component 1,-1,-1,-1,0.3859516999218613,51.378661500057206,1573.5155581000727,269.37154379999265,326.5617446000688,3.1566217998042703,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-onehotencoder_component', 'component-kbinsdiscretizer_component', 'component-categoricalnb_component', 'component-onehotencoder_applier_component', 'component-kbinsdiscretizer_applier_component', 'component-categoricalnb_applier_component', 'component-data_writer_component']"
Complementnb Component 0,0.6184971098265896,0.6931818181818182,0.7605477083412118,0.3859516999218613,51.378661500057206,1573.5155581000727,269.37154379999265,326.5617446000688,3.0337829999625683,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-ordinalencoder_component', 'component-complementnb_component', 'component-ordinalencoder_applier_component', 'component-complementnb_applier_component', 'component-data_writer_component']"
Complementnb Component 1,0.8670520231213873,0.9403147042864893,0.32420743247452927,0.3859516999218613,51.378661500057206,1573.5155581000727,269.37154379999265,326.5617446000688,3.0535046998411417,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-onehotencoder_component', 'component-complementnb_component', 'component-onehotencoder_applier_component', 'component-complementnb_applier_component', 'component-data_writer_component']"
Decisiontreeclassifier Component 0,1.0,1.0,2.220446049250313e-16,0.3859516999218613,51.378661500057206,1573.5155581000727,269.37154379999265,326.5617446000688,3.355311300139874,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-decisiontreeclassifier_component', 'component-decisiontreeclassifier_applier_component', 'component-data_writer_component']"
Dummyclassifier Component 0,0.5895953757225434,0.5,0.6770054775906746,0.3859516999218613,51.378661500057206,1573.5155581000727,269.37154379999265,326.5617446000688,3.1578954998403788,"['component-csv_reader_component', 'component-data_partition_component', 'component-dummyclassifier_component', 'component-dummyclassifier_applier_component', 'component-data_writer_component']"
Extratreeclassifier Component 0,1.0,1.0,2.220446049250313e-16,0.3859516999218613,51.378661500057206,1573.5155581000727,269.37154379999265,326.5617446000688,3.0199678000062704,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-ordinalencoder_component', 'component-extratreeclassifier_component', 'component-ordinalencoder_applier_component', 'component-extratreeclassifier_applier_component', 'component-data_writer_component']"
Extratreeclassifier Component 1,1.0,1.0,2.220446049250313e-16,0.3859516999218613,51.378661500057206,1573.5155581000727,269.37154379999265,326.5617446000688,3.163717599818483,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-onehotencoder_component', 'component-extratreeclassifier_component', 'component-onehotencoder_applier_component', 'component-extratreeclassifier_applier_component', 'component-data_writer_component']"
Extratreesclassifier Component 0,1.0,1.0,2.220446049250313e-16,0.3859516999218613,51.378661500057206,1573.5155581000727,269.37154379999265,326.5617446000688,3.080472399946302,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-ordinalencoder_component', 'component-extratreesclassifier_component', 'component-ordinalencoder_applier_component', 'component-extratreesclassifier_applier_component', 'component-data_writer_component']"
Extratreesclassifier Component 1,1.0,1.0,2.220446049250313e-16,0.3859516999218613,51.378661500057206,1573.5155581000727,269.37154379999265,326.5617446000688,3.3654587001074106,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-onehotencoder_component', 'component-extratreesclassifier_component', 'component-onehotencoder_applier_component', 'component-extratreesclassifier_applier_component', 'component-data_writer_component']"
Gaussiannb Component 0,0.861271676300578,0.91619812583668,0.4975308238631363,0.3859516999218613,51.378661500057206,1573.5155581000727,269.37154379999265,326.5617446000688,3.069195699878037,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-ordinalencoder_component', 'component-gaussiannb_component', 'component-ordinalencoder_applier_component', 'component-gaussiannb_applier_component', 'component-data_writer_component']"
Gaussiannb Component 1,0.8554913294797688,0.9065757818765036,1.6286944349878278,0.3859516999218613,51.378661500057206,1573.5155581000727,269.37154379999265,326.5617446000688,3.2183793999720365,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-onehotencoder_component', 'component-gaussiannb_component', 'component-onehotencoder_applier_component', 'component-gaussiannb_applier_component', 'component-data_writer_component']"
Gaussianprocessclassifier Component 0,0.8959537572254336,0.9606003752345216,0.33135464784269436,0.3859516999218613,51.378661500057206,1573.5155581000727,269.37154379999265,326.5617446000688,3.1636053000111133,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-ordinalencoder_component', 'component-minmaxscaler_component', 'component-gaussianprocessclassifier_component', 'component-ordinalencoder_applier_component', 'component-minmaxscaler_applier_component', 'component-gaussianprocessclassifier_applier_component', 'component-data_writer_component']"
Gaussianprocessclassifier Component 1,0.8959537572254336,0.9428064428064429,0.35965127814388076,0.3859516999218613,51.378661500057206,1573.5155581000727,269.37154379999265,326.5617446000688,3.492550800088793,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-ordinalencoder_component', 'component-quantiletransformer_component', 'component-gaussianprocessclassifier_component', 'component-ordinalencoder_applier_component', 'component-quantiletransformer_applier_component', 'component-gaussianprocessclassifier_applier_component', 'component-data_writer_component']"
Gaussianprocessclassifier Component 2,0.9248554913294798,0.9767379679144385,0.4439981578552667,0.3859516999218613,51.378661500057206,1573.5155581000727,269.37154379999265,326.5617446000688,3.022774799959734,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-onehotencoder_component', 'component-minmaxscaler_component', 'component-gaussianprocessclassifier_component', 'component-onehotencoder_applier_component', 'component-minmaxscaler_applier_component', 'component-gaussianprocessclassifier_applier_component', 'component-data_writer_component']"
Gaussianprocessclassifier Component 3,0.953757225433526,0.9854838709677419,0.4153024641804925,0.3859516999218613,51.378661500057206,1573.5155581000727,269.37154379999265,326.5617446000688,2.9930975001771003,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-onehotencoder_component', 'component-quantiletransformer_component', 'component-gaussianprocessclassifier_component', 'component-onehotencoder_applier_component', 'component-quantiletransformer_applier_component', 'component-gaussianprocessclassifier_applier_component', 'component-data_writer_component']"
Gaussianprocessclassifier Component 4,0.884393063583815,0.9345578231292517,0.3692683161884578,0.3859516999218613,51.378661500057206,1573.5155581000727,269.37154379999265,326.5617446000688,3.053113700123504,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-ordinalencoder_component', 'component-maxabsscaler_component', 'component-gaussianprocessclassifier_component', 'component-ordinalencoder_applier_component', 'component-maxabsscaler_applier_component', 'component-gaussianprocessclassifier_applier_component', 'component-data_writer_component']"
Gaussianprocessclassifier Component 5,0.8554913294797688,0.9204119850187267,0.3802905221056407,0.3859516999218613,51.378661500057206,1573.5155581000727,269.37154379999265,326.5617446000688,3.2776808999478817,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-ordinalencoder_component', 'component-normalizer_component', 'component-gaussianprocessclassifier_component', 'component-ordinalencoder_applier_component', 'component-normalizer_applier_component', 'component-gaussianprocessclassifier_applier_component', 'component-data_writer_component']"
Gaussianprocessclassifier Component 6,0.9248554913294798,0.9602721088435374,0.4348523539874224,0.3859516999218613,51.378661500057206,1573.5155581000727,269.37154379999265,326.5617446000688,2.84540420002304,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-onehotencoder_component', 'component-maxabsscaler_component', 'component-gaussianprocessclassifier_component', 'component-onehotencoder_applier_component', 'component-maxabsscaler_applier_component', 'component-gaussianprocessclassifier_applier_component', 'component-data_writer_component']"
Gaussianprocessclassifier Component 7,0.884393063583815,0.9151785714285714,0.3755729658165715,0.3859516999218613,51.378661500057206,1573.5155581000727,269.37154379999265,326.5617446000688,3.0849676998332143,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-onehotencoder_component', 'component-normalizer_component', 'component-gaussianprocessclassifier_component', 'component-onehotencoder_applier_component', 'component-normalizer_applier_component', 'component-gaussianprocessclassifier_applier_component', 'component-data_writer_component']"
Gaussianprocessclassifier Component 8,0.9364161849710982,0.9702040816326531,0.3753980187186167,0.3859516999218613,51.378661500057206,1573.5155581000727,269.37154379999265,326.5617446000688,3.018861399963498,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-ordinalencoder_component', 'component-robustscaler_component', 'component-gaussianprocessclassifier_component', 'component-ordinalencoder_applier_component', 'component-robustscaler_applier_component', 'component-gaussianprocessclassifier_applier_component', 'component-data_writer_component']"
Gaussianprocessclassifier Component 9,0.9479768786127167,0.9856601731601732,0.43219633941966046,0.3859516999218613,51.378661500057206,1573.5155581000727,269.37154379999265,326.5617446000688,3.055646700086072,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-onehotencoder_component', 'component-robustscaler_component', 'component-gaussianprocessclassifier_component', 'component-onehotencoder_applier_component', 'component-robustscaler_applier_component', 'component-gaussianprocessclassifier_applier_component', 'component-data_writer_component']"
Gradientboostingclassifier Component 0,0.9884393063583815,0.9998661311914324,0.08217389671277278,0.3859516999218613,51.378661500057206,1573.5155581000727,269.37154379999265,326.5617446000688,3.4352770000696182,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-ordinalencoder_component', 'component-gradientboostingclassifier_component', 'component-ordinalencoder_applier_component', 'component-gradientboostingclassifier_applier_component', 'component-data_writer_component']"
Gradientboostingclassifier Component 1,0.9942196531791907,0.9999999999999999,0.08391709651175154,0.3859516999218613,51.378661500057206,1573.5155581000727,269.37154379999265,326.5617446000688,3.198185099987313,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-onehotencoder_component', 'component-gradientboostingclassifier_component', 'component-onehotencoder_applier_component', 'component-gradientboostingclassifier_applier_component', 'component-data_writer_component']"
Histgradientboostingclassifier Component 0,0.9421965317919075,0.9907865786578659,0.1618694431273272,0.3859516999218613,51.378661500057206,1573.5155581000727,269.37154379999265,326.5617446000688,6.568585100118071,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-ordinalencoder_component', 'component-histgradientboostingclassifier_component', 'component-ordinalencoder_applier_component', 'component-histgradientboostingclassifier_applier_component', 'component-data_writer_component']"
Histgradientboostingclassifier Component 1,0.9132947976878613,0.9678217821782178,0.2541483626472006,0.3859516999218613,51.378661500057206,1573.5155581000727,269.37154379999265,326.5617446000688,6.009228199953213,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-onehotencoder_component', 'component-histgradientboostingclassifier_component', 'component-onehotencoder_applier_component', 'component-histgradientboostingclassifier_applier_component', 'component-data_writer_component']"
Kneighborsclassifier Component 0,0.8786127167630058,0.9534638130104196,0.24731456711348146,0.3859516999218613,51.378661500057206,1573.5155581000727,269.37154379999265,326.5617446000688,3.5090681000147015,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-ordinalencoder_component', 'component-minmaxscaler_component', 'component-kneighborsclassifier_component', 'component-ordinalencoder_applier_component', 'component-minmaxscaler_applier_component', 'component-kneighborsclassifier_applier_component', 'component-data_writer_component']"
Kneighborsclassifier Component 1,0.9248554913294798,0.9748326639892905,0.1879005493371081,0.3859516999218613,51.378661500057206,1573.5155581000727,269.37154379999265,326.5617446000688,3.3958468998316675,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-ordinalencoder_component', 'component-quantiletransformer_component', 'component-kneighborsclassifier_component', 'component-ordinalencoder_applier_component', 'component-quantiletransformer_applier_component', 'component-kneighborsclassifier_applier_component', 'component-data_writer_component']"
Kneighborsclassifier Component 2,0.8439306358381503,0.9355742296918768,0.30753535628559875,0.3859516999218613,51.378661500057206,1573.5155581000727,269.37154379999265,326.5617446000688,5.352776999818161,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-onehotencoder_component', 'component-minmaxscaler_component', 'component-kneighborsclassifier_component', 'component-onehotencoder_applier_component', 'component-minmaxscaler_applier_component', 'component-kneighborsclassifier_applier_component', 'component-data_writer_component']"
Kneighborsclassifier Component 3,0.930635838150289,0.9735887096774194,0.18484430257930962,0.3859516999218613,51.378661500057206,1573.5155581000727,269.37154379999265,326.5617446000688,5.327866999898106,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-onehotencoder_component', 'component-quantiletransformer_component', 'component-kneighborsclassifier_component', 'component-onehotencoder_applier_component', 'component-quantiletransformer_applier_component', 'component-kneighborsclassifier_applier_component', 'component-data_writer_component']"
Kneighborsclassifier Component 4,0.9075144508670521,0.9634427563754748,0.22819820368791444,0.3859516999218613,51.378661500057206,1573.5155581000727,269.37154379999265,326.5617446000688,2.989710999885574,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-ordinalencoder_component', 'component-maxabsscaler_component', 'component-kneighborsclassifier_component', 'component-ordinalencoder_applier_component', 'component-maxabsscaler_applier_component', 'component-kneighborsclassifier_applier_component', 'component-data_writer_component']"
Kneighborsclassifier Component 5,0.8901734104046243,0.9597054886211512,0.2371282579728655,0.3859516999218613,51.378661500057206,1573.5155581000727,269.37154379999265,326.5617446000688,3.2115988999139518,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-ordinalencoder_component', 'component-normalizer_component', 'component-kneighborsclassifier_component', 'component-ordinalencoder_applier_component', 'component-normalizer_applier_component', 'component-kneighborsclassifier_applier_component', 'component-data_writer_component']"
Kneighborsclassifier Component 6,0.8497109826589595,0.9303849303849303,0.30702983345135204,0.3859516999218613,51.378661500057206,1573.5155581000727,269.37154379999265,326.5617446000688,4.625904900021851,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-onehotencoder_component', 'component-maxabsscaler_component', 'component-kneighborsclassifier_component', 'component-onehotencoder_applier_component', 'component-maxabsscaler_applier_component', 'component-kneighborsclassifier_applier_component', 'component-data_writer_component']"
Kneighborsclassifier Component 7,0.8959537572254336,0.9636963696369637,0.22136938986659416,0.3859516999218613,51.378661500057206,1573.5155581000727,269.37154379999265,326.5617446000688,4.9395858000498265,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-onehotencoder_component', 'component-normalizer_component', 'component-kneighborsclassifier_component', 'component-onehotencoder_applier_component', 'component-normalizer_applier_component', 'component-kneighborsclassifier_applier_component', 'component-data_writer_component']"
Kneighborsclassifier Component 8,0.8670520231213873,0.944451871657754,0.2908867651604126,0.3859516999218613,51.378661500057206,1573.5155581000727,269.37154379999265,326.5617446000688,3.16155149997212,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-ordinalencoder_component', 'component-robustscaler_component', 'component-kneighborsclassifier_component', 'component-ordinalencoder_applier_component', 'component-robustscaler_applier_component', 'component-kneighborsclassifier_applier_component', 'component-data_writer_component']"
Kneighborsclassifier Component 9,0.8728323699421965,0.9388618119266056,0.2867560907071314,0.3859516999218613,51.378661500057206,1573.5155581000727,269.37154379999265,326.5617446000688,4.752995900111273,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-onehotencoder_component', 'component-robustscaler_component', 'component-kneighborsclassifier_component', 'component-onehotencoder_applier_component', 'component-robustscaler_applier_component', 'component-kneighborsclassifier_applier_component', 'component-data_writer_component']"
Labelpropagation Component 0,0.9826589595375722,0.9997326203208556,0.05470046880942498,0.3859516999218613,51.378661500057206,1573.5155581000727,269.37154379999265,326.5617446000688,3.325218800222501,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-ordinalencoder_component', 'component-minmaxscaler_component', 'component-labelpropagation_component', 'component-ordinalencoder_applier_component', 'component-minmaxscaler_applier_component', 'component-labelpropagation_applier_component', 'component-data_writer_component']"
Labelpropagation Component 1,0.976878612716763,0.9979898150629858,0.07036391852024315,0.3859516999218613,51.378661500057206,1573.5155581000727,269.37154379999265,326.5617446000688,2.910557499853894,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-ordinalencoder_component', 'component-quantiletransformer_component', 'component-labelpropagation_component', 'component-ordinalencoder_applier_component', 'component-quantiletransformer_applier_component', 'component-labelpropagation_applier_component', 'component-data_writer_component']"
Labelpropagation Component 2,0.9942196531791907,1.0,0.034459138265081304,0.3859516999218613,51.378661500057206,1573.5155581000727,269.37154379999265,326.5617446000688,3.0576240001246333,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-onehotencoder_component', 'component-minmaxscaler_component', 'component-labelpropagation_component', 'component-onehotencoder_applier_component', 'component-minmaxscaler_applier_component', 'component-labelpropagation_applier_component', 'component-data_writer_component']"
Labelpropagation Component 3,0.9942196531791907,0.9995951417004049,0.03408191873999627,0.3859516999218613,51.378661500057206,1573.5155581000727,269.37154379999265,326.5617446000688,3.0713877000380307,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-onehotencoder_component', 'component-quantiletransformer_component', 'component-labelpropagation_component', 'component-onehotencoder_applier_component', 'component-quantiletransformer_applier_component', 'component-labelpropagation_applier_component', 'component-data_writer_component']"
Labelpropagation Component 4,0.9826589595375722,0.9994632313472893,0.055601154676310244,0.3859516999218613,51.378661500057206,1573.5155581000727,269.37154379999265,326.5617446000688,3.0265699999872595,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-ordinalencoder_component', 'component-maxabsscaler_component', 'component-labelpropagation_component', 'component-ordinalencoder_applier_component', 'component-maxabsscaler_applier_component', 'component-labelpropagation_applier_component', 'component-data_writer_component']"
Labelpropagation Component 5,0.8323699421965318,0.914004914004914,0.37776045991954565,0.3859516999218613,51.378661500057206,1573.5155581000727,269.37154379999265,326.5617446000688,3.1469775999430567,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-ordinalencoder_component', 'component-normalizer_component', 'component-labelpropagation_component', 'component-ordinalencoder_applier_component', 'component-normalizer_applier_component', 'component-labelpropagation_applier_component', 'component-data_writer_component']"
Labelpropagation Component 6,0.9884393063583815,0.9997249724972497,0.027970298635476155,0.3859516999218613,51.378661500057206,1573.5155581000727,269.37154379999265,326.5617446000688,2.8838091001380235,"['component-csv_reader_component', 'component-nonstandard_column_remover_component', 'component-data_partition_component', 'component-onehotencoder_component', 'component-maxabsscaler_component', 'component-labelpropagation_component', 'component-onehotencoder_applier_component', 'component-maxabsscaler_applier_component', 'component-labelpropagation_applier_component', 'component-data_writer_component']"
