name,accuracy,auc,logloss,annotator_time,abstract_planner_time,logical_planner_time,workflow_builder_time,translator_time,execution_time,plan
Passiveaggressiveclassifier Component 0,0.9211356466876972,-1,-1,0.30673459987156093,37.96005290001631,296.9341542001348,105.91976389987394,114.01383539987728,2.7971387000288814,"['component-csv_reader_component', 'component-data_partition_component', 'component-minmaxscaler_component', 'component-passiveaggressiveclassifier_component', 'component-minmaxscaler_applier_component', 'component-passiveaggressiveclassifier_applier_component', 'component-data_writer_component']"
Passiveaggressiveclassifier Component 1,0.9589905362776026,-1,-1,0.30673459987156093,37.96005290001631,296.9341542001348,105.91976389987394,114.01383539987728,2.6507073999382555,"['component-csv_reader_component', 'component-data_partition_component', 'component-quantiletransformer_component', 'component-passiveaggressiveclassifier_component', 'component-quantiletransformer_applier_component', 'component-passiveaggressiveclassifier_applier_component', 'component-data_writer_component']"
Passiveaggressiveclassifier Component 2,0.8485804416403786,-1,-1,0.30673459987156093,37.96005290001631,296.9341542001348,105.91976389987394,114.01383539987728,2.6548087999690324,"['component-csv_reader_component', 'component-data_partition_component', 'component-maxabsscaler_component', 'component-passiveaggressiveclassifier_component', 'component-maxabsscaler_applier_component', 'component-passiveaggressiveclassifier_applier_component', 'component-data_writer_component']"
Passiveaggressiveclassifier Component 3,0.9353312302839116,-1,-1,0.30673459987156093,37.96005290001631,296.9341542001348,105.91976389987394,114.01383539987728,2.6991980001330376,"['component-csv_reader_component', 'component-data_partition_component', 'component-normalizer_component', 'component-passiveaggressiveclassifier_component', 'component-normalizer_applier_component', 'component-passiveaggressiveclassifier_applier_component', 'component-data_writer_component']"
Passiveaggressiveclassifier Component 4,0.9242902208201893,-1,-1,0.30673459987156093,37.96005290001631,296.9341542001348,105.91976389987394,114.01383539987728,2.8876743000000715,"['component-csv_reader_component', 'component-data_partition_component', 'component-robustscaler_component', 'component-passiveaggressiveclassifier_component', 'component-robustscaler_applier_component', 'component-passiveaggressiveclassifier_applier_component', 'component-data_writer_component']"
Radiusneighborsclassifier Component 0,0.9605678233438486,0.9653078692558712,0.09952413376530557,0.30673459987156093,37.96005290001631,296.9341542001348,105.91976389987394,114.01383539987728,4.768323699943721,"['component-csv_reader_component', 'component-data_partition_component', 'component-minmaxscaler_component', 'component-radiusneighborsclassifier_component', 'component-minmaxscaler_applier_component', 'component-radiusneighborsclassifier_applier_component', 'component-data_writer_component']"
Radiusneighborsclassifier Component 1,0.998422712933754,1.0,0.003859883788336424,0.30673459987156093,37.96005290001631,296.9341542001348,105.91976389987394,114.01383539987728,4.086412600008771,"['component-csv_reader_component', 'component-data_partition_component', 'component-quantiletransformer_component', 'component-radiusneighborsclassifier_component', 'component-quantiletransformer_applier_component', 'component-radiusneighborsclassifier_applier_component', 'component-data_writer_component']"
Radiusneighborsclassifier Component 2,0.9463722397476341,0.9500471609130353,0.12961601811424858,0.30673459987156093,37.96005290001631,296.9341542001348,105.91976389987394,114.01383539987728,4.100200599990785,"['component-csv_reader_component', 'component-data_partition_component', 'component-maxabsscaler_component', 'component-radiusneighborsclassifier_component', 'component-maxabsscaler_applier_component', 'component-radiusneighborsclassifier_applier_component', 'component-data_writer_component']"
Radiusneighborsclassifier Component 3,0.9400630914826499,0.5,0.22679388875812315,0.30673459987156093,37.96005290001631,296.9341542001348,105.91976389987394,114.01383539987728,4.200183000182733,"['component-csv_reader_component', 'component-data_partition_component', 'component-normalizer_component', 'component-radiusneighborsclassifier_component', 'component-normalizer_applier_component', 'component-radiusneighborsclassifier_applier_component', 'component-data_writer_component']"
Radiusneighborsclassifier Component 4,1.0,1.0,2.220446049250313e-16,0.30673459987156093,37.96005290001631,296.9341542001348,105.91976389987394,114.01383539987728,4.098939899820834,"['component-csv_reader_component', 'component-data_partition_component', 'component-robustscaler_component', 'component-radiusneighborsclassifier_component', 'component-robustscaler_applier_component', 'component-radiusneighborsclassifier_applier_component', 'component-data_writer_component']"
Randomforestclassifier Component 0,1.0,1.0,0.024590197640660314,0.30673459987156093,37.96005290001631,296.9341542001348,105.91976389987394,114.01383539987728,2.769016500096768,"['component-csv_reader_component', 'component-data_partition_component', 'component-randomforestclassifier_component', 'component-randomforestclassifier_applier_component', 'component-data_writer_component']"
Ridgeclassifier Component 0,0.9353312302839116,-1,-1,0.30673459987156093,37.96005290001631,296.9341542001348,105.91976389987394,114.01383539987728,2.7150835001375526,"['component-csv_reader_component', 'component-data_partition_component', 'component-minmaxscaler_component', 'component-ridgeclassifier_component', 'component-minmaxscaler_applier_component', 'component-ridgeclassifier_applier_component', 'component-data_writer_component']"
Ridgeclassifier Component 1,0.9242902208201893,-1,-1,0.30673459987156093,37.96005290001631,296.9341542001348,105.91976389987394,114.01383539987728,2.6780662999954075,"['component-csv_reader_component', 'component-data_partition_component', 'component-quantiletransformer_component', 'component-ridgeclassifier_component', 'component-quantiletransformer_applier_component', 'component-ridgeclassifier_applier_component', 'component-data_writer_component']"
Ridgeclassifier Component 2,0.9353312302839116,-1,-1,0.30673459987156093,37.96005290001631,296.9341542001348,105.91976389987394,114.01383539987728,2.7019825999159366,"['component-csv_reader_component', 'component-data_partition_component', 'component-maxabsscaler_component', 'component-ridgeclassifier_component', 'component-maxabsscaler_applier_component', 'component-ridgeclassifier_applier_component', 'component-data_writer_component']"
Ridgeclassifier Component 3,0.9353312302839116,-1,-1,0.30673459987156093,37.96005290001631,296.9341542001348,105.91976389987394,114.01383539987728,2.640820999862626,"['component-csv_reader_component', 'component-data_partition_component', 'component-normalizer_component', 'component-ridgeclassifier_component', 'component-normalizer_applier_component', 'component-ridgeclassifier_applier_component', 'component-data_writer_component']"
Ridgeclassifier Component 4,0.9353312302839116,-1,-1,0.30673459987156093,37.96005290001631,296.9341542001348,105.91976389987394,114.01383539987728,2.6274073000531644,"['component-csv_reader_component', 'component-data_partition_component', 'component-robustscaler_component', 'component-ridgeclassifier_component', 'component-robustscaler_applier_component', 'component-ridgeclassifier_applier_component', 'component-data_writer_component']"
Ridgeclassifiercv Component 0,0.9463722397476341,-1,-1,0.30673459987156093,37.96005290001631,296.9341542001348,105.91976389987394,114.01383539987728,2.895518000004813,"['component-csv_reader_component', 'component-data_partition_component', 'component-minmaxscaler_component', 'component-ridgeclassifiercv_component', 'component-minmaxscaler_applier_component', 'component-ridgeclassifiercv_applier_component', 'component-data_writer_component']"
Ridgeclassifiercv Component 1,0.9258675078864353,-1,-1,0.30673459987156093,37.96005290001631,296.9341542001348,105.91976389987394,114.01383539987728,2.6465962000656873,"['component-csv_reader_component', 'component-data_partition_component', 'component-quantiletransformer_component', 'component-ridgeclassifiercv_component', 'component-quantiletransformer_applier_component', 'component-ridgeclassifiercv_applier_component', 'component-data_writer_component']"
Ridgeclassifiercv Component 2,0.9400630914826499,-1,-1,0.30673459987156093,37.96005290001631,296.9341542001348,105.91976389987394,114.01383539987728,2.7683776000048965,"['component-csv_reader_component', 'component-data_partition_component', 'component-maxabsscaler_component', 'component-ridgeclassifiercv_component', 'component-maxabsscaler_applier_component', 'component-ridgeclassifiercv_applier_component', 'component-data_writer_component']"
Ridgeclassifiercv Component 3,0.9353312302839116,-1,-1,0.30673459987156093,37.96005290001631,296.9341542001348,105.91976389987394,114.01383539987728,2.7310581000056118,"['component-csv_reader_component', 'component-data_partition_component', 'component-normalizer_component', 'component-ridgeclassifiercv_component', 'component-normalizer_applier_component', 'component-ridgeclassifiercv_applier_component', 'component-data_writer_component']"
Ridgeclassifiercv Component 4,0.9290220820189274,-1,-1,0.30673459987156093,37.96005290001631,296.9341542001348,105.91976389987394,114.01383539987728,2.9975439000409096,"['component-csv_reader_component', 'component-data_partition_component', 'component-robustscaler_component', 'component-ridgeclassifiercv_component', 'component-robustscaler_applier_component', 'component-ridgeclassifiercv_applier_component', 'component-data_writer_component']"
Selftrainingclassifier Component 0,-1,-1,-1,0.30673459987156093,37.96005290001631,296.9341542001348,105.91976389987394,114.01383539987728,2.6750944999512285,"['component-csv_reader_component', 'component-data_partition_component', 'component-selftrainingclassifier_component', 'component-selftrainingclassifier_applier_component', 'component-data_writer_component']"
Sgdclassifier Component 0,0.9574132492113565,-1,-1,0.30673459987156093,37.96005290001631,296.9341542001348,105.91976389987394,114.01383539987728,2.7263729001861066,"['component-csv_reader_component', 'component-data_partition_component', 'component-minmaxscaler_component', 'component-sgdclassifier_component', 'component-minmaxscaler_applier_component', 'component-sgdclassifier_applier_component', 'component-data_writer_component']"
Sgdclassifier Component 1,0.8517350157728707,-1,-1,0.30673459987156093,37.96005290001631,296.9341542001348,105.91976389987394,114.01383539987728,2.6657114000990987,"['component-csv_reader_component', 'component-data_partition_component', 'component-quantiletransformer_component', 'component-sgdclassifier_component', 'component-quantiletransformer_applier_component', 'component-sgdclassifier_applier_component', 'component-data_writer_component']"
Sgdclassifier Component 2,0.9400630914826499,-1,-1,0.30673459987156093,37.96005290001631,296.9341542001348,105.91976389987394,114.01383539987728,2.670260999817401,"['component-csv_reader_component', 'component-data_partition_component', 'component-maxabsscaler_component', 'component-sgdclassifier_component', 'component-maxabsscaler_applier_component', 'component-sgdclassifier_applier_component', 'component-data_writer_component']"
Sgdclassifier Component 3,0.9416403785488959,-1,-1,0.30673459987156093,37.96005290001631,296.9341542001348,105.91976389987394,114.01383539987728,2.6330350001808256,"['component-csv_reader_component', 'component-data_partition_component', 'component-normalizer_component', 'component-sgdclassifier_component', 'component-normalizer_applier_component', 'component-sgdclassifier_applier_component', 'component-data_writer_component']"
Sgdclassifier Component 4,0.944794952681388,-1,-1,0.30673459987156093,37.96005290001631,296.9341542001348,105.91976389987394,114.01383539987728,2.763162299990654,"['component-csv_reader_component', 'component-data_partition_component', 'component-robustscaler_component', 'component-sgdclassifier_component', 'component-robustscaler_applier_component', 'component-sgdclassifier_applier_component', 'component-data_writer_component']"
Svc Component 0,0.9400630914826499,-1,-1,0.30673459987156093,37.96005290001631,296.9341542001348,105.91976389987394,114.01383539987728,2.755562299862504,"['component-csv_reader_component', 'component-data_partition_component', 'component-minmaxscaler_component', 'component-svc_component', 'component-minmaxscaler_applier_component', 'component-svc_applier_component', 'component-data_writer_component']"
Svc Component 1,0.9384858044164038,-1,-1,0.30673459987156093,37.96005290001631,296.9341542001348,105.91976389987394,114.01383539987728,2.864163199905306,"['component-csv_reader_component', 'component-data_partition_component', 'component-quantiletransformer_component', 'component-svc_component', 'component-quantiletransformer_applier_component', 'component-svc_applier_component', 'component-data_writer_component']"
Svc Component 2,0.9321766561514195,-1,-1,0.30673459987156093,37.96005290001631,296.9341542001348,105.91976389987394,114.01383539987728,2.5790027999319136,"['component-csv_reader_component', 'component-data_partition_component', 'component-maxabsscaler_component', 'component-svc_component', 'component-maxabsscaler_applier_component', 'component-svc_applier_component', 'component-data_writer_component']"
Svc Component 3,0.943217665615142,-1,-1,0.30673459987156093,37.96005290001631,296.9341542001348,105.91976389987394,114.01383539987728,2.762256700079888,"['component-csv_reader_component', 'component-data_partition_component', 'component-normalizer_component', 'component-svc_component', 'component-normalizer_applier_component', 'component-svc_applier_component', 'component-data_writer_component']"
Svc Component 4,0.944794952681388,-1,-1,0.30673459987156093,37.96005290001631,296.9341542001348,105.91976389987394,114.01383539987728,2.717513599898666,"['component-csv_reader_component', 'component-data_partition_component', 'component-robustscaler_component', 'component-svc_component', 'component-robustscaler_applier_component', 'component-svc_applier_component', 'component-data_writer_component']"
