name,accuracy,auc,logloss,annotator_time,abstract_planner_time,logical_planner_time,workflow_builder_time,translator_time,execution_time,plan
Passiveaggressiveclassifier Component 4,0.7801608579088471,-1,-1,1.6547607001848519,46.750328900059685,1570.9695639999118,257.801196699962,262.4873359000776,3.471557700075209,"['component-csv_reader_component', 'component-data_partition_component', 'component-ordinalencoder_component', 'component-robustscaler_component', 'component-passiveaggressiveclassifier_component', 'component-ordinalencoder_applier_component', 'component-robustscaler_applier_component', 'component-passiveaggressiveclassifier_applier_component', 'component-data_writer_component']"
Passiveaggressiveclassifier Component 5,0.8498659517426274,-1,-1,1.6547607001848519,46.750328900059685,1570.9695639999118,257.801196699962,262.4873359000776,3.1432696999982,"['component-csv_reader_component', 'component-data_partition_component', 'component-onehotencoder_component', 'component-passiveaggressiveclassifier_component', 'component-onehotencoder_applier_component', 'component-passiveaggressiveclassifier_applier_component', 'component-data_writer_component']"
Quadraticdiscriminantanalysis Component 0,-1,-1,-1,1.6547607001848519,46.750328900059685,1570.9695639999118,257.801196699962,262.4873359000776,3.2040113999973983,"['component-csv_reader_component', 'component-data_partition_component', 'component-onehotencoder_component', 'component-quadraticdiscriminantanalysis_component', 'component-onehotencoder_applier_component', 'component-quadraticdiscriminantanalysis_applier_component', 'component-data_writer_component']"
Radiusneighborsclassifier Component 0,1.0,1.0,2.220446049250313e-16,1.6547607001848519,46.750328900059685,1570.9695639999118,257.801196699962,262.4873359000776,5.681813000002876,"['component-csv_reader_component', 'component-data_partition_component', 'component-ordinalencoder_component', 'component-minmaxscaler_component', 'component-radiusneighborsclassifier_component', 'component-ordinalencoder_applier_component', 'component-minmaxscaler_applier_component', 'component-radiusneighborsclassifier_applier_component', 'component-data_writer_component']"
Radiusneighborsclassifier Component 1,1.0,1.0,2.220446049250313e-16,1.6547607001848519,46.750328900059685,1570.9695639999118,257.801196699962,262.4873359000776,4.905973999993876,"['component-csv_reader_component', 'component-data_partition_component', 'component-ordinalencoder_component', 'component-quantiletransformer_component', 'component-radiusneighborsclassifier_component', 'component-ordinalencoder_applier_component', 'component-quantiletransformer_applier_component', 'component-radiusneighborsclassifier_applier_component', 'component-data_writer_component']"
Radiusneighborsclassifier Component 2,1.0,1.0,2.220446049250313e-16,1.6547607001848519,46.750328900059685,1570.9695639999118,257.801196699962,262.4873359000776,4.434691100148484,"['component-csv_reader_component', 'component-data_partition_component', 'component-onehotencoder_component', 'component-minmaxscaler_component', 'component-radiusneighborsclassifier_component', 'component-onehotencoder_applier_component', 'component-minmaxscaler_applier_component', 'component-radiusneighborsclassifier_applier_component', 'component-data_writer_component']"
Radiusneighborsclassifier Component 3,1.0,1.0,2.220446049250313e-16,1.6547607001848519,46.750328900059685,1570.9695639999118,257.801196699962,262.4873359000776,4.626596899935976,"['component-csv_reader_component', 'component-data_partition_component', 'component-onehotencoder_component', 'component-quantiletransformer_component', 'component-radiusneighborsclassifier_component', 'component-onehotencoder_applier_component', 'component-quantiletransformer_applier_component', 'component-radiusneighborsclassifier_applier_component', 'component-data_writer_component']"
Radiusneighborsclassifier Component 4,1.0,1.0,2.220446049250313e-16,1.6547607001848519,46.750328900059685,1570.9695639999118,257.801196699962,262.4873359000776,4.314307100139558,"['component-csv_reader_component', 'component-data_partition_component', 'component-ordinalencoder_component', 'component-maxabsscaler_component', 'component-radiusneighborsclassifier_component', 'component-ordinalencoder_applier_component', 'component-maxabsscaler_applier_component', 'component-radiusneighborsclassifier_applier_component', 'component-data_writer_component']"
Radiusneighborsclassifier Component 5,1.0,1.0,2.220446049250313e-16,1.6547607001848519,46.750328900059685,1570.9695639999118,257.801196699962,262.4873359000776,4.343282000161707,"['component-csv_reader_component', 'component-data_partition_component', 'component-ordinalencoder_component', 'component-normalizer_component', 'component-radiusneighborsclassifier_component', 'component-ordinalencoder_applier_component', 'component-normalizer_applier_component', 'component-radiusneighborsclassifier_applier_component', 'component-data_writer_component']"
Radiusneighborsclassifier Component 6,1.0,1.0,2.220446049250313e-16,1.6547607001848519,46.750328900059685,1570.9695639999118,257.801196699962,262.4873359000776,4.564166500000283,"['component-csv_reader_component', 'component-data_partition_component', 'component-onehotencoder_component', 'component-maxabsscaler_component', 'component-radiusneighborsclassifier_component', 'component-onehotencoder_applier_component', 'component-maxabsscaler_applier_component', 'component-radiusneighborsclassifier_applier_component', 'component-data_writer_component']"
Radiusneighborsclassifier Component 7,1.0,1.0,2.220446049250313e-16,1.6547607001848519,46.750328900059685,1570.9695639999118,257.801196699962,262.4873359000776,4.406039200024679,"['component-csv_reader_component', 'component-data_partition_component', 'component-onehotencoder_component', 'component-normalizer_component', 'component-radiusneighborsclassifier_component', 'component-onehotencoder_applier_component', 'component-normalizer_applier_component', 'component-radiusneighborsclassifier_applier_component', 'component-data_writer_component']"
Radiusneighborsclassifier Component 8,1.0,1.0,2.220446049250313e-16,1.6547607001848519,46.750328900059685,1570.9695639999118,257.801196699962,262.4873359000776,4.253023099852726,"['component-csv_reader_component', 'component-data_partition_component', 'component-ordinalencoder_component', 'component-robustscaler_component', 'component-radiusneighborsclassifier_component', 'component-ordinalencoder_applier_component', 'component-robustscaler_applier_component', 'component-radiusneighborsclassifier_applier_component', 'component-data_writer_component']"
Radiusneighborsclassifier Component 9,1.0,1.0,2.220446049250313e-16,1.6547607001848519,46.750328900059685,1570.9695639999118,257.801196699962,262.4873359000776,4.546463000122458,"['component-csv_reader_component', 'component-data_partition_component', 'component-onehotencoder_component', 'component-robustscaler_component', 'component-radiusneighborsclassifier_component', 'component-onehotencoder_applier_component', 'component-robustscaler_applier_component', 'component-radiusneighborsclassifier_applier_component', 'component-data_writer_component']"
Randomforestclassifier Component 0,1.0,1.0,0.12902298952326605,1.6547607001848519,46.750328900059685,1570.9695639999118,257.801196699962,262.4873359000776,3.3399183999281377,"['component-csv_reader_component', 'component-data_partition_component', 'component-ordinalencoder_component', 'component-randomforestclassifier_component', 'component-ordinalencoder_applier_component', 'component-randomforestclassifier_applier_component', 'component-data_writer_component']"
Randomforestclassifier Component 1,1.0,1.0,0.10856753677687711,1.6547607001848519,46.750328900059685,1570.9695639999118,257.801196699962,262.4873359000776,3.288078899960965,"['component-csv_reader_component', 'component-data_partition_component', 'component-onehotencoder_component', 'component-randomforestclassifier_component', 'component-onehotencoder_applier_component', 'component-randomforestclassifier_applier_component', 'component-data_writer_component']"
Ridgeclassifier Component 0,0.8458445040214477,-1,-1,1.6547607001848519,46.750328900059685,1570.9695639999118,257.801196699962,262.4873359000776,3.068577399943024,"['component-csv_reader_component', 'component-data_partition_component', 'component-ordinalencoder_component', 'component-minmaxscaler_component', 'component-ridgeclassifier_component', 'component-ordinalencoder_applier_component', 'component-minmaxscaler_applier_component', 'component-ridgeclassifier_applier_component', 'component-data_writer_component']"
Ridgeclassifier Component 1,0.8485254691689008,-1,-1,1.6547607001848519,46.750328900059685,1570.9695639999118,257.801196699962,262.4873359000776,3.047489000018686,"['component-csv_reader_component', 'component-data_partition_component', 'component-ordinalencoder_component', 'component-quantiletransformer_component', 'component-ridgeclassifier_component', 'component-ordinalencoder_applier_component', 'component-quantiletransformer_applier_component', 'component-ridgeclassifier_applier_component', 'component-data_writer_component']"
Ridgeclassifier Component 2,0.8619302949061662,-1,-1,1.6547607001848519,46.750328900059685,1570.9695639999118,257.801196699962,262.4873359000776,3.6448701000772417,"['component-csv_reader_component', 'component-data_partition_component', 'component-onehotencoder_component', 'component-minmaxscaler_component', 'component-ridgeclassifier_component', 'component-onehotencoder_applier_component', 'component-minmaxscaler_applier_component', 'component-ridgeclassifier_applier_component', 'component-data_writer_component']"
Ridgeclassifier Component 3,0.871313672922252,-1,-1,1.6547607001848519,46.750328900059685,1570.9695639999118,257.801196699962,262.4873359000776,3.037359799956903,"['component-csv_reader_component', 'component-data_partition_component', 'component-onehotencoder_component', 'component-quantiletransformer_component', 'component-ridgeclassifier_component', 'component-onehotencoder_applier_component', 'component-quantiletransformer_applier_component', 'component-ridgeclassifier_applier_component', 'component-data_writer_component']"
Ridgeclassifier Component 4,0.853887399463807,-1,-1,1.6547607001848519,46.750328900059685,1570.9695639999118,257.801196699962,262.4873359000776,2.8717056999448687,"['component-csv_reader_component', 'component-data_partition_component', 'component-ordinalencoder_component', 'component-maxabsscaler_component', 'component-ridgeclassifier_component', 'component-ordinalencoder_applier_component', 'component-maxabsscaler_applier_component', 'component-ridgeclassifier_applier_component', 'component-data_writer_component']"
Ridgeclassifier Component 5,0.8605898123324397,-1,-1,1.6547607001848519,46.750328900059685,1570.9695639999118,257.801196699962,262.4873359000776,2.9985569999553263,"['component-csv_reader_component', 'component-data_partition_component', 'component-ordinalencoder_component', 'component-normalizer_component', 'component-ridgeclassifier_component', 'component-ordinalencoder_applier_component', 'component-normalizer_applier_component', 'component-ridgeclassifier_applier_component', 'component-data_writer_component']"
Ridgeclassifier Component 6,0.8793565683646113,-1,-1,1.6547607001848519,46.750328900059685,1570.9695639999118,257.801196699962,262.4873359000776,2.99335699994117,"['component-csv_reader_component', 'component-data_partition_component', 'component-onehotencoder_component', 'component-maxabsscaler_component', 'component-ridgeclassifier_component', 'component-onehotencoder_applier_component', 'component-maxabsscaler_applier_component', 'component-ridgeclassifier_applier_component', 'component-data_writer_component']"
Ridgeclassifier Component 7,0.8458445040214477,-1,-1,1.6547607001848519,46.750328900059685,1570.9695639999118,257.801196699962,262.4873359000776,3.099061499815434,"['component-csv_reader_component', 'component-data_partition_component', 'component-onehotencoder_component', 'component-normalizer_component', 'component-ridgeclassifier_component', 'component-onehotencoder_applier_component', 'component-normalizer_applier_component', 'component-ridgeclassifier_applier_component', 'component-data_writer_component']"
Ridgeclassifier Component 8,0.8471849865951743,-1,-1,1.6547607001848519,46.750328900059685,1570.9695639999118,257.801196699962,262.4873359000776,2.8682385999709368,"['component-csv_reader_component', 'component-data_partition_component', 'component-ordinalencoder_component', 'component-robustscaler_component', 'component-ridgeclassifier_component', 'component-ordinalencoder_applier_component', 'component-robustscaler_applier_component', 'component-ridgeclassifier_applier_component', 'component-data_writer_component']"
Ridgeclassifier Component 9,0.8726541554959786,-1,-1,1.6547607001848519,46.750328900059685,1570.9695639999118,257.801196699962,262.4873359000776,2.952856699936092,"['component-csv_reader_component', 'component-data_partition_component', 'component-onehotencoder_component', 'component-robustscaler_component', 'component-ridgeclassifier_component', 'component-onehotencoder_applier_component', 'component-robustscaler_applier_component', 'component-ridgeclassifier_applier_component', 'component-data_writer_component']"
Ridgeclassifiercv Component 0,0.8176943699731903,-1,-1,1.6547607001848519,46.750328900059685,1570.9695639999118,257.801196699962,262.4873359000776,2.8415645000059158,"['component-csv_reader_component', 'component-data_partition_component', 'component-ordinalencoder_component', 'component-minmaxscaler_component', 'component-ridgeclassifiercv_component', 'component-ordinalencoder_applier_component', 'component-minmaxscaler_applier_component', 'component-ridgeclassifiercv_applier_component', 'component-data_writer_component']"
Ridgeclassifiercv Component 1,0.8270777479892761,-1,-1,1.6547607001848519,46.750328900059685,1570.9695639999118,257.801196699962,262.4873359000776,3.0612772000022233,"['component-csv_reader_component', 'component-data_partition_component', 'component-ordinalencoder_component', 'component-quantiletransformer_component', 'component-ridgeclassifiercv_component', 'component-ordinalencoder_applier_component', 'component-quantiletransformer_applier_component', 'component-ridgeclassifiercv_applier_component', 'component-data_writer_component']"
Ridgeclassifiercv Component 2,0.8257372654155496,-1,-1,1.6547607001848519,46.750328900059685,1570.9695639999118,257.801196699962,262.4873359000776,3.0707238998729736,"['component-csv_reader_component', 'component-data_partition_component', 'component-ordinalencoder_component', 'component-maxabsscaler_component', 'component-ridgeclassifiercv_component', 'component-ordinalencoder_applier_component', 'component-maxabsscaler_applier_component', 'component-ridgeclassifiercv_applier_component', 'component-data_writer_component']"
Ridgeclassifiercv Component 3,0.8337801608579088,-1,-1,1.6547607001848519,46.750328900059685,1570.9695639999118,257.801196699962,262.4873359000776,3.0280444000381976,"['component-csv_reader_component', 'component-data_partition_component', 'component-ordinalencoder_component', 'component-normalizer_component', 'component-ridgeclassifiercv_component', 'component-ordinalencoder_applier_component', 'component-normalizer_applier_component', 'component-ridgeclassifiercv_applier_component', 'component-data_writer_component']"
Ridgeclassifiercv Component 4,0.8485254691689008,-1,-1,1.6547607001848519,46.750328900059685,1570.9695639999118,257.801196699962,262.4873359000776,2.899450199911371,"['component-csv_reader_component', 'component-data_partition_component', 'component-ordinalencoder_component', 'component-robustscaler_component', 'component-ridgeclassifiercv_component', 'component-ordinalencoder_applier_component', 'component-robustscaler_applier_component', 'component-ridgeclassifiercv_applier_component', 'component-data_writer_component']"
Ridgeclassifiercv Component 5,0.8565683646112601,-1,-1,1.6547607001848519,46.750328900059685,1570.9695639999118,257.801196699962,262.4873359000776,3.01186989992857,"['component-csv_reader_component', 'component-data_partition_component', 'component-onehotencoder_component', 'component-ridgeclassifiercv_component', 'component-onehotencoder_applier_component', 'component-ridgeclassifiercv_applier_component', 'component-data_writer_component']"
Selftrainingclassifier Component 0,-1,-1,-1,1.6547607001848519,46.750328900059685,1570.9695639999118,257.801196699962,262.4873359000776,2.8248091000132263,"['component-csv_reader_component', 'component-data_partition_component', 'component-selftrainingclassifier_component', 'component-selftrainingclassifier_applier_component', 'component-data_writer_component']"
Sgdclassifier Component 0,0.8203753351206434,-1,-1,1.6547607001848519,46.750328900059685,1570.9695639999118,257.801196699962,262.4873359000776,2.902756799943745,"['component-csv_reader_component', 'component-data_partition_component', 'component-ordinalencoder_component', 'component-minmaxscaler_component', 'component-sgdclassifier_component', 'component-ordinalencoder_applier_component', 'component-minmaxscaler_applier_component', 'component-sgdclassifier_applier_component', 'component-data_writer_component']"
Sgdclassifier Component 1,0.7935656836461126,-1,-1,1.6547607001848519,46.750328900059685,1570.9695639999118,257.801196699962,262.4873359000776,3.1684263001661748,"['component-csv_reader_component', 'component-data_partition_component', 'component-ordinalencoder_component', 'component-quantiletransformer_component', 'component-sgdclassifier_component', 'component-ordinalencoder_applier_component', 'component-quantiletransformer_applier_component', 'component-sgdclassifier_applier_component', 'component-data_writer_component']"
Sgdclassifier Component 2,0.7587131367292225,-1,-1,1.6547607001848519,46.750328900059685,1570.9695639999118,257.801196699962,262.4873359000776,2.8296937998384237,"['component-csv_reader_component', 'component-data_partition_component', 'component-ordinalencoder_component', 'component-maxabsscaler_component', 'component-sgdclassifier_component', 'component-ordinalencoder_applier_component', 'component-maxabsscaler_applier_component', 'component-sgdclassifier_applier_component', 'component-data_writer_component']"
Sgdclassifier Component 3,0.8284182305630027,-1,-1,1.6547607001848519,46.750328900059685,1570.9695639999118,257.801196699962,262.4873359000776,2.9025634999852628,"['component-csv_reader_component', 'component-data_partition_component', 'component-ordinalencoder_component', 'component-normalizer_component', 'component-sgdclassifier_component', 'component-ordinalencoder_applier_component', 'component-normalizer_applier_component', 'component-sgdclassifier_applier_component', 'component-data_writer_component']"
Sgdclassifier Component 4,0.7935656836461126,-1,-1,1.6547607001848519,46.750328900059685,1570.9695639999118,257.801196699962,262.4873359000776,3.0501812999136746,"['component-csv_reader_component', 'component-data_partition_component', 'component-ordinalencoder_component', 'component-robustscaler_component', 'component-sgdclassifier_component', 'component-ordinalencoder_applier_component', 'component-robustscaler_applier_component', 'component-sgdclassifier_applier_component', 'component-data_writer_component']"
Sgdclassifier Component 5,0.824396782841823,-1,-1,1.6547607001848519,46.750328900059685,1570.9695639999118,257.801196699962,262.4873359000776,2.856271400116384,"['component-csv_reader_component', 'component-data_partition_component', 'component-onehotencoder_component', 'component-sgdclassifier_component', 'component-onehotencoder_applier_component', 'component-sgdclassifier_applier_component', 'component-data_writer_component']"
Svc Component 0,0.8927613941018767,-1,-1,1.6547607001848519,46.750328900059685,1570.9695639999118,257.801196699962,262.4873359000776,3.1161500001326203,"['component-csv_reader_component', 'component-data_partition_component', 'component-ordinalencoder_component', 'component-minmaxscaler_component', 'component-svc_component', 'component-ordinalencoder_applier_component', 'component-minmaxscaler_applier_component', 'component-svc_applier_component', 'component-data_writer_component']"
Svc Component 1,0.8780160857908847,-1,-1,1.6547607001848519,46.750328900059685,1570.9695639999118,257.801196699962,262.4873359000776,3.064603499835357,"['component-csv_reader_component', 'component-data_partition_component', 'component-ordinalencoder_component', 'component-quantiletransformer_component', 'component-svc_component', 'component-ordinalencoder_applier_component', 'component-quantiletransformer_applier_component', 'component-svc_applier_component', 'component-data_writer_component']"
Svc Component 2,0.8404825737265416,-1,-1,1.6547607001848519,46.750328900059685,1570.9695639999118,257.801196699962,262.4873359000776,3.2092709001153708,"['component-csv_reader_component', 'component-data_partition_component', 'component-onehotencoder_component', 'component-minmaxscaler_component', 'component-svc_component', 'component-onehotencoder_applier_component', 'component-minmaxscaler_applier_component', 'component-svc_applier_component', 'component-data_writer_component']"
Svc Component 3,0.8404825737265416,-1,-1,1.6547607001848519,46.750328900059685,1570.9695639999118,257.801196699962,262.4873359000776,3.23688600002788,"['component-csv_reader_component', 'component-data_partition_component', 'component-onehotencoder_component', 'component-quantiletransformer_component', 'component-svc_component', 'component-onehotencoder_applier_component', 'component-quantiletransformer_applier_component', 'component-svc_applier_component', 'component-data_writer_component']"
Svc Component 4,0.8766756032171582,-1,-1,1.6547607001848519,46.750328900059685,1570.9695639999118,257.801196699962,262.4873359000776,3.263667599996552,"['component-csv_reader_component', 'component-data_partition_component', 'component-ordinalencoder_component', 'component-maxabsscaler_component', 'component-svc_component', 'component-ordinalencoder_applier_component', 'component-maxabsscaler_applier_component', 'component-svc_applier_component', 'component-data_writer_component']"
Svc Component 5,0.8914209115281502,-1,-1,1.6547607001848519,46.750328900059685,1570.9695639999118,257.801196699962,262.4873359000776,2.933229099959135,"['component-csv_reader_component', 'component-data_partition_component', 'component-ordinalencoder_component', 'component-normalizer_component', 'component-svc_component', 'component-ordinalencoder_applier_component', 'component-normalizer_applier_component', 'component-svc_applier_component', 'component-data_writer_component']"
Svc Component 6,0.8297587131367292,-1,-1,1.6547607001848519,46.750328900059685,1570.9695639999118,257.801196699962,262.4873359000776,3.1703166998922825,"['component-csv_reader_component', 'component-data_partition_component', 'component-onehotencoder_component', 'component-maxabsscaler_component', 'component-svc_component', 'component-onehotencoder_applier_component', 'component-maxabsscaler_applier_component', 'component-svc_applier_component', 'component-data_writer_component']"
Svc Component 7,0.8485254691689008,-1,-1,1.6547607001848519,46.750328900059685,1570.9695639999118,257.801196699962,262.4873359000776,3.1274118998553604,"['component-csv_reader_component', 'component-data_partition_component', 'component-onehotencoder_component', 'component-normalizer_component', 'component-svc_component', 'component-onehotencoder_applier_component', 'component-normalizer_applier_component', 'component-svc_applier_component', 'component-data_writer_component']"
Svc Component 8,0.7815013404825737,-1,-1,1.6547607001848519,46.750328900059685,1570.9695639999118,257.801196699962,262.4873359000776,3.021929500158876,"['component-csv_reader_component', 'component-data_partition_component', 'component-ordinalencoder_component', 'component-robustscaler_component', 'component-svc_component', 'component-ordinalencoder_applier_component', 'component-robustscaler_applier_component', 'component-svc_applier_component', 'component-data_writer_component']"
Svc Component 9,0.8176943699731903,-1,-1,1.6547607001848519,46.750328900059685,1570.9695639999118,257.801196699962,262.4873359000776,3.2231268000323325,"['component-csv_reader_component', 'component-data_partition_component', 'component-onehotencoder_component', 'component-robustscaler_component', 'component-svc_component', 'component-onehotencoder_applier_component', 'component-robustscaler_applier_component', 'component-svc_applier_component', 'component-data_writer_component']"
